time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
261.44,14,1,3,2.3781873802423688,2.870010691474822,-1.5705535127405297,2.3790265672187925,2.879389586056923,-1.569136965936087,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019477117275989997,-0.0021445677673201935,0.2,-0.004289135534640444,1
261.45,14,1,3,2.3781857017249246,2.8679354390388463,-1.5705596184840835,2.3790265672187925,2.879389586056923,-1.569136965936087,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.000196449690204048,-0.0021445677673201935,0.2,-0.004289135534640444,1
261.46,14,1,3,2.3781848664172607,2.865860529530713,-1.570648136302064,2.3790467424749018,2.8753892786283974,-1.568668982731362,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001972849978679747,-0.002636713774512911,0.2,-0.005273427549025853,1
261.47,14,1,3,2.3781859759095725,2.8637851914380015,-1.5707111379033027,2.3790467424749018,2.8753892786283974,-1.568668982731362,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019617550555617314,-0.002636713774512911,0.2,-0.005273427549025853,1
261.48,14,1,3,2.378186249547189,2.8617104054945486,-1.5707597563163593,2.3777815391104236,2.8715408881003723,-1.566657468930887,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019590186793960737,-0.0033794205366810544,0.2,-0.005273427549025853,1
261.49,14,1,3,2.3781860698658837,2.859635678806093,-1.5708160265517164,2.3777815391104236,2.8715408881003723,-1.566657468930887,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019608154924499743,-0.0033794205366810544,0.2,-0.00675884107336211,1
261.5,14,1,3,2.378185983774448,2.8575608321092476,-1.5708749235589845,2.377776415387071,2.8675402662580214,-1.5711908485181914,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019616764068075554,0.001162717190143825,0.2,0.0023254343802876034,1
261.51,14,1,3,2.3781854583648263,2.8554860000236557,-1.5709459461023774,2.377776415387071,2.8675402662580214,-1.5711908485181914,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019669305030234338,0.001162717190143825,0.2,0.0023254343802876034,1
261.52,14,1,3,2.3781851113564163,2.8534109831168477,-1.5710209589996529,2.377766513799889,2.8635398534800167,-1.5724972848205259,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019704005871234997,0.0024827489053513845,0.2,0.004965497810702794,1
261.53,14,1,3,2.378186498667969,2.851335564954291,-1.5710456260021426,2.377766513799889,2.8635398534800167,-1.5724972848205259,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001956527471596026,0.0024827489053513845,0.2,0.004965497810702794,1
261.54,14,1,3,2.3781866446910875,2.849261001707172,-1.571021420358587,2.3777515681780046,2.859539572468931,-1.5743728791162535,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001955067240411168,0.004377072322386599,0.2,0.008754144644773256,1
261.55,14,1,3,2.37818689388037,2.847186436765707,-1.5709751050035774,2.3777515681780046,2.859539572468931,-1.5743728791162535,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019525753475857502,0.004377072322386599,0.2,0.008754144644773256,1
261.56,14,1,3,2.378186673063896,2.8451116505721723,-1.5709197662972316,2.3768585250352485,2.854211251853848,-1.5720108935655273,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019547835123256974,0.0029172716726959536,0.2,0.0058345433453918455,1
261.57,14,1,3,2.3781873380157914,2.843036877738786,-1.5708370038533694,2.3768585250352485,2.854211251853848,-1.5720108935655273,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019481339933724584,0.0029172716726959536,0.2,0.0058345433453918455,1
261.58,14,1,3,2.378187433046012,2.8409616664822606,-1.5707406438773153,2.3768254930266357,2.850210648479944,-1.575051208770019,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001947183691166643,0.005999958836131025,0.2,0.011999917672262087,1
261.59,14,1,3,2.378186900060934,2.838886315303818,-1.5706663251119442,2.3768254930266357,2.850210648479944,-1.575051208770019,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019525135419451445,0.005999958836131025,0.2,0.011999917672262087,1
261.6,14,1,3,2.37818708235493,2.836811363824827,-1.5706010194573155,2.3767881746138615,2.846210312472994,-1.5693204258842723,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019506906019861606,0.00031605822396607586,0.2,0.011999917672262087,1
261.61,14,1,3,2.3781888115816425,2.8347365654217223,-1.5704963828492795,2.3767881746138615,2.846210312472994,-1.5693204258842723,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019333983348612804,0.00031605822396607586,0.2,0.0006321164479321982,1
261.62,14,1,3,2.3781896918667194,2.8326610238235825,-1.5703651113721497,2.3767610842883338,2.8422100727157145,-1.5695020451865969,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019245954840929613,0.0005344942545792986,0.2,0.0010689885091585713,1
261.63,14,1,3,2.3781884911343933,2.830584901205045,-1.5702875160925118,2.3767610842883338,2.8422100727157145,-1.5695020451865969,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019366028073530828,0.0005344942545792986,0.2,0.0010689885091585713,1
261.64,14,1,3,2.3781885478976967,2.828510163649082,-1.5702763539333198,2.3772169665353933,2.837555603507788,-1.5697606759345482,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019360351743191728,0.0003442338647494658,0.2,0.000688467729498911,1
261.65,14,1,3,2.3781895590089945,2.826435648341274,-1.5702650613419524,2.3772169665353933,2.837555603507788,-1.5697606759345482,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019259240613411777,0.0003442338647494658,0.2,0.000688467729498911,1
261.66,14,1,3,2.3781905606680143,2.8243611344344504,-1.5702525027260974,2.377201982742498,2.833555006063062,-1.570876734800057,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019159074711438961,0.001482357535189438,0.2,0.0029647150703788813,1
261.67,14,1,3,2.3781914818887055,2.8222866203273735,-1.5702429417054895,2.377201982742498,2.833555006063062,-1.570876734800057,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00019066952642310397,0.001482357535189438,0.2,0.0029647150703788813,1
261.68,14,1,3,2.37819249651102,2.820212106387685,-1.570234674690548,2.37718088821241,2.829554637320788,-1.572606762266032,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001896549041084938,0.003240687110468654,0.2,0.006481374220937355,1
261.69,14,1,3,2.3781940843500493,2.818137576578092,-1.5702089656940483,2.37718088821241,2.829554637320788,-1.572606762266032,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018806706507934479,0.003240687110468654,0.2,0.006481374220937355,1
261.7,14,1,3,2.378195268913995,2.8160630013095664,-1.5701751108168158,2.377156516076955,2.8255543830813927,-1.569959759718142,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018688250113374494,0.000625410510062485,0.2,0.006481374220937355,1
261.71,14,1,3,2.3781972418400095,2.8139883716401264,-1.5701158244760012,2.377156516076955,2.8255543830813927,-1.569959759718142,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018490957511918538,0.000625410510062485,0.2,0.0012508210201249393,1
261.72,14,1,3,2.3781986544451366,2.8119134036569804,-1.5700438976643498,2.3778009833573006,2.8194209365981746,-1.5729102519178653,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018349696999209186,0.0029349224377874794,0.2,0.0012508210201249393,1
261.73,14,1,3,2.378198912857366,2.809838201642421,-1.5700074243746893,2.3778009833573006,2.8194209365981746,-1.5729102519178653,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018323855776269937,0.0029349224377874794,0.2,0.005869844875575006,1
261.74,14,1,3,2.3782001687472105,2.8077636622007462,-1.56999174662921,2.377793271081411,2.815420296509797,-1.5691957497710485,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00018198266791813467,-0.0007683341511377506,0.2,-0.0015366683022754496,1
261.75,14,1,3,2.378202699551486,2.805689044637017,-1.56994496489307,2.377793271081411,2.815420296509797,-1.5691957497710485,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017945186364265456,-0.0007683341511377506,0.2,-0.0015366683022754496,1
261.76,14,1,3,2.3782044843318983,2.8036141611668537,-1.569879775262403,2.3777810424826895,2.8114199629162258,-1.5705150649617572,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.000177667083230304,0.000566816291887262,0.2,0.0011336325837745707,1
261.77,14,1,3,2.378204635043457,2.8015389070763694,-1.5698595340446346,2.3777810424826895,2.8114199629162258,-1.5705150649617572,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017751637167151557,0.000566816291887262,0.2,0.0011336325837745707,1
261.78,14,1,3,2.378205957011117,2.799464363693697,-1.5698752174115114,2.3777730137133197,2.8074196595453498,-1.5699381303294306,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017619440401173136,1.5652551412781435e-06,0.2,3.130510282525304e-06,1
261.79,14,1,3,2.3782082709592163,2.797389742100906,-1.5698717570441492,2.3777730137133197,2.8074196595453498,-1.5699381303294306,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017388045591237855,1.5652551412781435e-06,0.2,3.130510282525304e-06,1
261.8,14,1,3,2.3782100923023286,2.7953152270167347,-1.5698586697435757,2.3780123638614614,2.801728895436155,-1.5696776372883519,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017205911280004926,-0.0004960592087570603,0.2,-0.0009921184175140845,1
261.81,14,1,3,2.378211565444177,2.793240682295201,-1.5698544264896594,2.3780123638614614,2.801728895436155,-1.5696776372883519,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00017058597095154227,-0.0004960592087570603,0.2,-0.0009921184175140845,1
261.82,14,1,3,2.378213271018325,2.7911661684026017,-1.5698538383494072,2.378011057365419,2.797728390082663,-1.57039052574628,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00016888039680384992,-0.0004960592087570603,0.2,0.00044072461902460374,1
261.83,14,1,3,2.3782147723919937,2.7890916519009226,-1.5698614049473427,2.378011057365419,2.797728390082663,-1.57039052574628,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00016737902313490594,0.00022036230951227864,0.2,0.00044072461902460374,1
261.84,14,1,3,2.378216462815665,2.78701713844235,-1.5698723700746733,2.378015275829405,2.79372811180394,-1.571621343074812,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00016568859946364256,0.0014491624275720927,0.2,0.0028983248551442214,1
261.85,14,1,3,2.3782185182960047,2.78494259223838,-1.5698717939162337,2.378015275829405,2.79372811180394,-1.571621343074812,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001636331191239293,0.0014491624275720927,0.2,0.0028983248551442214,1
261.86,14,1,3,2.378220284904766,2.782868078377277,-1.569866522511491,2.378016912573145,2.789727855521292,-1.568020898688591,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00016186651036287358,-0.0021507272693370716,0.2,-0.004301454538674107,1
261.87,14,1,3,2.3782226014771295,2.7807935359151137,-1.5698422138641204,2.378016912573145,2.789727855521292,-1.568020898688591,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001595499379991594,-0.0021507272693370716,0.2,-0.004301454538674107,1
261.88,14,1,3,2.3782244734133244,2.778718962652954,-1.569808999915334,2.3780198499339424,2.7857276565566065,-1.5679431601374225,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00015767800180421787,-0.002229229372415764,0.2,-0.004301454538674107,1
261.89,14,1,3,2.378224754857448,2.776644010633751,-1.5698204682066634,2.3780198499339424,2.7857276565566065,-1.5679431601374225,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00015739655768065575,-0.002229229372415764,0.2,-0.004458458744831477,1
261.9,14,1,3,2.378226145690334,2.774569379680528,-1.569867491798073,2.3766176209399137,2.787078065554119,-1.5664686304243705,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001560057247944613,-0.0022909429085877786,0.2,-0.004458458744831477,1
261.91,14,1,3,2.37822778825343,2.7724946691435095,-1.5699168847582412,2.3766176209399137,2.787078065554119,-1.5664686304243705,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00015436316169870068,-0.0022909429085877786,0.2,-0.004581885817175568,1
261.92,14,1,3,2.3782293921162525,2.770419930263643,-1.5699667479942871,2.376590994589215,2.783077609752102,-1.571555770639664,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00015275929887614836,0.002833570598359536,0.2,0.005667141196719072,1
261.93,14,1,3,2.3782308788767943,2.768345192049746,-1.5700176478093595,2.376590994589215,2.783077609752102,-1.571555770639664,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00015127253833435717,0.002833570598359536,0.2,0.005667141196719072,1
261.94,14,1,3,2.378232297381161,2.766270435947249,-1.5700688823782123,2.3765628066730367,2.779077294406614,-1.5701789083532751,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001498540339675003,0.001495812296601784,0.2,0.005667141196719072,1
261.95,14,1,3,2.378235605394151,2.7641952349055314,-1.570067156065659,2.3765628066730367,2.779077294406614,-1.5701789083532751,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00014654602097774472,0.001495812296601784,0.2,0.002991624593203506,1
261.96,14,1,3,2.378237746114047,2.7621204884690593,-1.570006073939622,2.3765361526018256,2.775077024051503,-1.5728686783213959,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00014440530108172922,0.0042233123288133445,0.2,0.008446624657626725,1
261.97,14,1,3,2.378238651091511,2.7600455004945013,-1.5699633960995225,2.3765361526018256,2.775077024051503,-1.5728686783213959,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001435003236176513,0.0042233123288133445,0.2,0.008446624657626725,1
261.98,14,1,3,2.378240133201863,2.757970866985303,-1.5699287702224682,2.3787697462194446,2.767801601792152,-1.569861775425553,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00014201821326587094,-0.0010195097534737574,0.2,-0.002039019506947541,1
261.99,14,1,3,2.3782429508639957,2.7558962219519323,-1.5698587141762976,2.3787697462194446,2.767801601792152,-1.569861775425553,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00013920055113292307,-0.0010195097534737574,0.2,-0.002039019506947541,1
262.0,14,1,3,2.3782449571814857,2.75382105913079,-1.5697656915770255,2.3787916370872453,2.7638011141647865,-1.5697313444224343,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00013719423364300098,-0.0011742885384264934,0.2,-0.002348577076853049,1
262.01,14,1,3,2.378244918782128,2.7517453724614573,-1.569725400584441,2.3787916370872453,2.7638011141647865,-1.5697313444224343,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001372326330004725,-0.0011742885384264934,0.2,-0.002348577076853049,1
262.02,14,1,3,2.378246114998724,2.7496707648766856,-1.5697450989783681,2.378812571404462,2.7598008471414537,-1.5681766266054558,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001360364164044725,-0.0027525231925575877,0.2,-0.005505046385115222,1
262.03,14,1,3,2.3782479208586667,2.7475962515011156,-1.569770561503718,2.378812571404462,2.7598008471414537,-1.5681766266054558,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00013423055646200055,-0.0027525231925575877,0.2,-0.005505046385115222,1
262.04,14,1,3,2.3782497946750407,2.745521738380508,-1.5697973082245336,2.3788454513797865,2.75580071702154,-1.5686600046291554,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00013235674008793552,-0.002304804943970007,0.2,-0.004609609887940014,1
262.05,14,1,3,2.3782509053812806,2.7434471564775444,-1.5698472178006242,2.3788454513797865,2.75580071702154,-1.5686600046291554,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00013124603384806477,-0.002304804943970007,0.2,-0.004609609887940014,1
262.06,14,1,3,2.37825253324469,2.741372330925346,-1.5699081547462441,2.3778576686672928,2.752336792718777,-1.5669679331312045,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001296181704386612,-0.0030059468329404204,0.2,-0.0060118936658807845,1
262.07,14,1,3,2.378254362152565,2.7392974464813733,-1.5699620376162744,2.3778576686672928,2.752336792718777,-1.5669679331312045,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001277892625637378,-0.0030059468329404204,0.2,-0.0060118936658807845,1
262.08,14,1,3,2.378255909120166,2.737222680010406,-1.5700136241426803,2.3778625654113523,2.7483363439330115,-1.5704473608761793,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00012624229496260853,0.00047170168399723883,0.2,0.0009434033679944517,1
262.09,14,1,3,2.3782570055485666,2.7351479339930407,-1.5700764958739022,2.3778625654113523,2.7483363439330115,-1.5704473608761793,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00012514586656209303,0.00047170168399723883,0.2,0.0009434033679944517,1
262.1,14,1,3,2.378258275264323,2.733073022324102,-1.5701431731748925,2.3778654466346922,2.7443360001790538,-1.5709168370743942,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00012387615080555747,0.0009413968875549018,0.2,0.0018827937751098034,1
262.11,14,1,3,2.3782609600823967,2.7309978075364496,-1.5701663665279606,2.3778654466346922,2.7443360001790538,-1.5709168370743942,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00012119133273191807,0.0009413968875549018,0.2,0.0018827937751098034,1
262.12,14,1,3,2.3782624988647187,2.728923267452366,-1.5701567439653639,2.3778660452980507,2.7403357972519724,-1.5702035313882603,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011965255040990996,0.00023058917476492802,0.2,0.00046117834952989734,1
262.13,14,1,3,2.3782639432602117,2.726848754234034,-1.5701381169189879,2.3778660452980507,2.7403357972519724,-1.5702035313882603,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011820815491692115,0.00023058917476492802,0.2,0.00046117834952989734,1
262.14,14,1,3,2.3782652089816563,2.724774240447357,-1.5701161708677462,2.3794033070557337,2.732508371898708,-1.5689937667778795,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011694243347237788,-0.002522564127142468,0.2,0.00046117834952989734,1
262.15,14,1,3,2.3782661301193775,2.7226996555532788,-1.570105902530778,2.3794033070557337,2.732508371898708,-1.5689937667778795,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011602129575116749,-0.002522564127142468,0.2,-0.005045128254284875,1
262.16,14,1,3,2.378267363402503,2.7206251408062805,-1.5701000686036692,2.3794441714984433,2.7285080088154667,-1.5677080411280517,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001147880126257661,-0.0038555263401793827,0.2,-0.005045128254284875,1
262.17,14,1,3,2.378267405026735,2.7185504294152096,-1.570131533131545,2.3794441714984433,2.7285080088154667,-1.5677080411280517,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011474638839370499,-0.0038555263401793827,0.2,-0.007711052680358823,1
262.18,14,1,3,2.3782683652032492,2.7164756893432234,-1.570187187277111,2.379478418164392,2.724507757950091,-1.5710382434425234,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011378621187940752,-0.0005661482921524019,0.2,-0.0011322965843048607,1
262.19,14,1,3,2.3782688358344064,2.7144009080030713,-1.5702637075820707,2.379478418164392,2.724507757950091,-1.5710382434425234,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011331558072225079,-0.0005661482921524019,0.2,-0.0011322965843048607,1
262.2,14,1,3,2.378269706434475,2.712325810930497,-1.5703487509852276,2.379506256733459,2.7205075310387112,-1.5719059988171487,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00011244498065376975,0.00026702388149590917,0.2,0.0005340477629918493,1
262.21,14,1,3,2.3782719265531527,2.7102504261244142,-1.570392039344513,2.379506256733459,2.7205075310387112,-1.5719059988171487,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.0001102248619759827,0.00026702388149590917,0.2,0.0005340477629918493,1
262.22,14,1,3,2.3782729785953247,2.708175871561024,-1.5704062512446717,2.3772509791789336,2.7165101126491797,-1.570582352012156,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010917281980393766,0.0012054416644460273,0.2,0.00241088332889205,1
262.23,14,1,3,2.3782741245147228,2.7061013039209523,-1.5704057986030966,2.3772509791789336,2.7165101126491797,-1.570582352012156,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010802690040589978,0.0012054416644460273,0.2,0.00241088332889205,1
262.24,14,1,3,2.3782749128220444,2.704026789359056,-1.5703997058057209,2.377229573891523,2.712509714631641,-1.5728630902400078,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010723859308425786,0.003514500644850038,0.2,0.0070290012897001285,1
262.25,14,1,3,2.3782761071213505,2.7019522668747804,-1.5703786725969675,2.377229573891523,2.712509714631641,-1.5728630902400078,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010604429377814029,0.003514500644850038,0.2,0.0070290012897001285,1
262.26,14,1,3,2.378276965285581,2.6998777477942926,-1.5703508896000244,2.3771992724133195,2.7085095298293766,-1.5691545131189364,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010518612954779628,-0.0001566777240071815,0.2,-0.00031335544801440945,1
262.27,14,1,3,2.37827884207303,2.6978031210563813,-1.5702913446904927,2.3771992724133195,2.7085095298293766,-1.5691545131189364,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010330934209878961,-0.0001566777240071815,0.2,-0.00031335544801440945,1
262.28,14,1,3,2.3782799870442255,2.6957281110915297,-1.5702136686951123,2.377188120183239,2.704509310609985,-1.568975694185984,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010216437090315722,-0.00031718023948790197,0.2,-0.000634360478975742,1
262.29,14,1,3,2.3782795403699293,2.6936527430123753,-1.5701806060543197,2.377188120183239,2.704509310609985,-1.568975694185984,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010261104519937447,-0.00031718023948790197,0.2,-0.000634360478975742,1
262.3,14,1,3,2.3782802930860774,2.691578191633673,-1.5701823472191327,2.378759487466396,2.6996913232224276,-1.5718001371806096,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010185832905129642,0.0009336314556731561,0.2,0.0018672629113462814,1
262.31,14,1,3,2.3782813237643117,2.6895036778114645,-1.5701881893590364,2.378759487466396,2.6996913232224276,-1.5718001371806096,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-0.00010082765081698143,0.0009336314556731561,0.2,0.0018672629113462814,1
262.32,14,1,3,2.378282433668876,2.6874291642233095,-1.5701952351858592,2.3787769205520997,2.695690945291387,-1.5723047210630219,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.971774625272546e-05,0.001418413637560123,0.2,0.0028368272751202305,1
262.33,14,1,3,2.3782841446514134,2.6853545834400077,-1.5701829659872812,2.3787769205520997,2.695690945291387,-1.5723047210630219,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.800676371529704e-05,0.001418413637560123,0.2,0.0028368272751202305,1
262.34,14,1,3,2.378285389801335,2.6832800691042884,-1.570161483505981,2.3787912332989767,2.691690649414996,-1.569779775232122,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.676161379346128e-05,-0.0011232994315195646,0.2,-0.0022465988630390667,1
262.35,14,1,3,2.3782868152742322,2.6812055480990242,-1.5701318747035085,2.3787912332989767,2.691690649414996,-1.569779775232122,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.533614089640709e-05,-0.0011232994315195646,0.2,-0.0022465988630390667,1
262.36,14,1,3,2.3782880895723575,2.6791309710698927,-1.5700992495845625,2.3788029259341297,2.6876904487403213,-1.5691311804995176,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.40618427711648e-05,-0.001786111446391292,0.2,-0.0035722228927825323,1
262.37,14,1,3,2.3782882284046245,2.6770561257135173,-1.570102038850136,2.3788029259341297,2.6876904487403213,-1.5691311804995176,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.392301050414885e-05,-0.001786111446391292,0.2,-0.0035722228927825323,1
262.38,14,1,3,2.3782892652008334,2.674981604556791,-1.5701267791315912,2.378829345024725,2.6836903530510043,-1.5682103033386015,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.288621429526245e-05,-0.0027360908595599476,0.2,-0.00547218171911989,1
262.39,14,1,3,2.378290162423024,2.6729070705819336,-1.5701629823093235,2.378829345024725,2.6836903530510043,-1.5682103033386015,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.198899210449697e-05,-0.0027360908595599476,0.2,-0.00547218171911989,1
262.4,14,1,3,2.3782912799721263,2.6708324401226076,-1.570203206307544,2.378935966262056,2.6820445012039493,-1.5705210329806372,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.087144300234938e-05,-0.000535305343937198,0.2,-0.0010706106878743443,1
262.41,14,1,3,2.378291913913552,2.668757790600533,-1.5702582827077782,2.378935966262056,2.6820445012039493,-1.5705210329806372,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-9.023750157677313e-05,-0.000535305343937198,0.2,-0.0010706106878743443,1
262.42,14,1,3,2.378292830850263,2.666682943650648,-1.5703191041297468,2.378949538127687,2.678044144128299,-1.570726736838678,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.932056486576911e-05,-0.000535305343937198,0.2,-0.0010706106878743443,1
262.43,14,1,3,2.3782946945009322,2.6646079196591863,-1.5703485480889254,2.378949538127687,2.678044144128299,-1.570726736838678,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.745691419642654e-05,-0.00034657767180235055,0.2,-0.0006931553436047063,1
262.44,14,1,3,2.3782956884711437,2.6625333925864063,-1.5703614749910686,2.378966437244945,2.674043986258357,-1.5696713289932227,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.646294398495513e-05,-0.001422390349494762,0.2,-0.0028447806989894725,1
262.45,14,1,3,2.378296592724992,2.660458878881154,-1.570370729827117,2.378966437244945,2.674043986258357,-1.5696713289932227,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.555869013671114e-05,-0.001422390349494762,0.2,-0.0028447806989894725,1
262.46,14,1,3,2.3782973929114997,2.658384365374423,-1.570378652872094,2.3789904823910613,2.6700438366495067,-1.5712100994971998,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.475850362898996e-05,8.868502250991561e-05,0.2,0.0001773700450198622,1
262.47,14,1,3,2.378297648161788,2.6563098357147936,-1.5704031624466595,2.3789904823910613,2.6700438366495067,-1.5712100994971998,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.450325334052877e-05,8.868502250991561e-05,0.2,0.0001773700450198622,1
262.48,14,1,3,2.378298282467811,2.6542352933071287,-1.5704354455188765,2.379852184015108,2.664597392313506,-1.572217974461171,2.3783821514151287,4.153207120553708,2.3783821514151287,1.395,-8.386894731771122e-05,0.00022603816683486322,0.2,0.00045207633366975745,1
