time_s,segment,segment_type,state,truth_x_m,truth_y_m,truth_yaw_rad,filtered_x_m,filtered_y_m,filtered_yaw_rad,reference_start_x_m,reference_start_y_m,reference_end_x_m,reference_end_y_m,cross_track_error_m,heading_error_rad,command_linear_mps,command_angular_rps,scored_line_sample
228.71,10,1,3,2.1971720488206046,3.573949556324827,3.0293743349984856,2.2077133499104167,3.5741596305709216,3.0281097920510636,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005388683949676398,0.009795933980591087,0.2,0.019591867961182195,1
228.72,10,1,3,2.1951686845461165,3.5739514527281093,3.0294075941599266,2.201376222859782,3.5729543411374,3.0274792762444163,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005407647982500485,0.009218422272961657,0.2,0.018436844545923346,1
228.73,10,1,3,2.19316537274989,3.5739538358917162,3.0294399254823317,2.201376222859782,3.5729543411374,3.0274792762444163,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000543147961856949,0.009218422272961657,0.2,0.018436844545923346,1
228.74,10,1,3,2.191162057170917,3.573956154229139,3.029471992642643,2.197338333005331,3.5728819660456224,3.0289309791017445,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005454662992798731,0.0076911719925507605,0.2,0.015382343985101474,1
228.75,10,1,3,2.189158744352925,3.5739587805850874,3.029494757661555,2.197338333005331,3.5728819660456224,3.0289309791017445,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005480926552281495,0.0076911719925507605,0.2,0.015382343985101474,1
228.76,10,1,3,2.1871553932300074,3.5739611109660983,3.029515466993028,2.1933016728553474,3.572802936426014,3.0302117086773617,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005504230362389784,0.006327766288301895,0.2,0.012655532576603795,1
228.77,10,1,3,2.1851520560135564,3.5739643284414315,3.029513130002445,2.1933016728553474,3.572802936426014,3.0302117086773617,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005536405115722509,0.006327766288301895,0.2,0.012655532576603795,1
228.78,10,1,3,2.183148619982622,3.573966935430843,3.0295037941798024,2.189265517596947,3.572721548201358,3.028841076058371,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005562475009837087,0.007612875844265953,0.2,0.012655532576603795,1
228.79,10,1,3,2.181145192009309,3.573970322044628,3.029473626264439,2.189265517596947,3.572721548201358,3.028841076058371,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005596341147686701,0.007612875844265953,0.2,0.015225751688531939,1
228.8,10,1,3,2.1791416765497074,3.5739732113331995,3.0294374103486468,2.1865216531245344,3.572449810820603,3.030117283837643,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000562523403340176,0.006059165421583134,0.2,0.01211833084316628,1
228.81,10,1,3,2.177138136455861,3.5739752657232104,3.0294207784935794,2.1865216531245344,3.572449810820603,3.030117283837643,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005645777933511731,0.006059165421583134,0.2,0.01211833084316628,1
228.82,10,1,3,2.1751346808813663,3.5739778694073205,3.029409754477843,2.1824832032282226,3.572367542544326,3.0290305606587298,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005671814774612649,0.007057361451906274,0.2,0.014114722903812606,1
228.83,10,1,3,2.173131257631093,3.573981559338816,3.0293754466407177,2.1824832032282226,3.572367542544326,3.0290305606587298,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005708714089567302,0.007057361451906274,0.2,0.014114722903812606,1
228.84,10,1,3,2.1711277358769845,3.5739847066980897,3.0293339499294003,2.1784458110813163,3.5722848593851704,3.028327035500049,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005740187682303777,0.00767144848016299,0.2,0.015342896960326011,1
228.85,10,1,3,2.1691241923094227,3.5739871911306142,3.029307967213081,2.1784458110813163,3.5722848593851704,3.028327035500049,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005765032007549742,0.00767144848016299,0.2,0.015342896960326011,1
228.86,10,1,3,2.167120715183057,3.5739901352422168,3.029286013558945,2.1744087547119433,3.5722051815667344,3.027724846236417,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005794473123574839,0.008186726887180472,0.2,0.016373453774361,1
228.87,10,1,3,2.1651172393690192,3.573992786294405,3.029273994431222,2.1744087547119433,3.5722051815667344,3.027724846236417,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005820983645459243,0.008186726887180472,0.2,0.016373453774361,1
228.88,10,1,3,2.163113804620032,3.5739957302797176,3.029264163933569,2.1703718842641826,3.5721210661078926,3.0301204522631418,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005850423498583446,0.0056992676706824055,0.2,0.011398535341364839,1
228.89,10,1,3,2.1611103688103137,3.5739983951745042,3.029262657741624,2.1703718842641826,3.5721210661078926,3.0301204522631418,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005877072446449638,0.0056992676706824055,0.2,0.011398535341364839,1
228.9,10,1,3,2.1591069664895897,3.5740012876415452,3.029262987128826,2.168320141068032,3.573464693062167,3.0279064848877004,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005905997116859574,0.009257186031192077,0.2,0.011398535341364839,1
228.91,10,1,3,2.1571036079275303,3.5740057097467868,3.029229065712102,2.168320141068032,3.573464693062167,3.0279064848877004,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000595021816927499,0.009257186031192077,0.2,0.0185143720623841,1
228.92,10,1,3,2.155100088560702,3.5740093194197042,3.029180557213788,2.1642852552955434,3.5734114540339803,3.0313290721191306,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0005986314898449585,0.005781364368199426,0.2,0.0185143720623841,1
228.93,10,1,3,2.153096483094687,3.5740107484029053,3.029176080406516,2.1642852552955434,3.5734114540339803,3.0313290721191306,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006000604730460601,0.005781364368199426,0.2,0.011562728736398848,1
228.94,10,1,3,2.1510931113586906,3.5740132763011836,3.029197229796846,2.1602514437986873,3.573351607716414,3.0290558191211776,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006025883713243196,0.007994416567305596,0.2,0.011562728736398848,1
228.95,10,1,3,2.149089839114069,3.5740181224568293,3.029175171642971,2.1602514437986873,3.573351607716414,3.0290558191211776,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006074345269699855,0.007994416567305596,0.2,0.015988833134611156,1
228.96,10,1,3,2.147086346073456,3.5740219834260314,3.0291284005027106,2.1562179455494914,3.5732937730050045,3.0274933763848804,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006112954961721151,0.009498323102644424,0.2,0.018996646205288827,1
228.97,10,1,3,2.1450827825259866,3.5740242257782846,3.0291127572375958,2.1562179455494914,3.5732937730050045,3.0274933763848804,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006135378484253273,0.009498323102644424,0.2,0.018996646205288827,1
228.98,10,1,3,2.143079364030622,3.574027300792446,3.02910918828433,2.1542445415605456,3.575231616837286,3.030409007865835,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006166128625868517,0.008531461027415865,0.2,0.0170629220548317,1
228.99,10,1,3,2.1410759459181086,3.574029604457939,3.029128480350178,2.1542445415605456,3.575231616837286,3.030409007865835,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006189165280798825,0.008531461027415865,0.2,0.0170629220548317,1
229.0,10,1,3,2.139072624749406,3.574032487488959,3.0291546041755955,2.150214878712629,3.5752216407119812,3.0294283979353764,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006217995590995784,0.009512960549262319,0.2,0.01902592109852462,1
229.01,10,1,3,2.137069323466619,3.574036040920265,3.0291656557789306,2.150214878712629,3.5752216407119812,3.0294283979353764,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006253529904056698,0.009512960549262319,0.2,0.01902592109852462,1
229.02,10,1,3,2.1350659602287783,3.5740391740457187,3.0291728505108813,2.1461861819645125,3.575207554096372,3.0266222418593074,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006284861158594168,0.01231581120672143,0.2,0.024631622413442904,1
229.03,10,1,3,2.1330625789105855,3.574041602789935,3.0291953550331887,2.1461861819645125,3.575207554096372,3.0266222418593074,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006309148600758263,0.01231581120672143,0.2,0.024631622413442904,1
229.04,10,1,3,2.1310592581537193,3.5740443924292777,3.0292217986348566,2.1421579730719613,3.5751997154040747,3.0281383463193547,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006337044994184637,0.01080260221922158,0.2,0.02160520443844317,1
229.05,10,1,3,2.1290559054672524,3.5740455295946463,3.0292857917858727,2.1421579730719613,3.5751997154040747,3.0281383463193547,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006348416647870003,0.01080260221922158,0.2,0.02160520443844317,1
229.06,10,1,3,2.1270527269889943,3.574047508351961,3.0293673249058948,2.138324334611565,3.574706698767873,3.030999863166123,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006368204221018914,0.0074558448012798095,0.2,0.014911689602559562,1
229.07,10,1,3,2.125049583486727,3.5740505242307785,3.0294261900623254,2.138324334611565,3.574706698767873,3.030999863166123,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006398363009192387,0.0074558448012798095,0.2,0.014911689602559562,1
229.08,10,1,3,2.1230463418948777,3.5740528249705905,3.0294781743771635,2.1342932012534748,3.5746796094356776,3.0289008333292973,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006421370407312388,0.0074558448012798095,0.2,0.014911689602559562,1
229.09,10,1,3,2.1210431370745573,3.5740568404437205,3.029487671202919,2.1342932012534748,3.5746796094356776,3.0289008333292973,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006461525138612423,0.009535398834945141,0.2,0.01907079766989032,1
229.1,10,1,3,2.1190397158816614,3.57405978166903,3.029473881335701,2.130263043234362,3.574660215957838,3.0269476761839584,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006490937391707696,0.011476659670612397,0.2,0.022953319341224757,1
229.11,10,1,3,2.117036230845902,3.5740611403723292,3.0294896040333246,2.130263043234362,3.574660215957838,3.0269476761839584,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006504524424699731,0.011476659670612397,0.2,0.022953319341224757,1
229.12,10,1,3,2.115032876951092,3.574063226291779,3.02951641139903,2.1262332184407793,3.5746442150230817,3.0307298129814626,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006525383619195857,0.007685923100911207,0.2,0.015371846201822378,1
229.13,10,1,3,2.113029515571124,3.5740642178287416,3.0295714038116404,2.1262332184407793,3.5746442150230817,3.0307298129814626,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006535298988823435,0.007685923100911207,0.2,0.015371846201822378,1
229.14,10,1,3,2.111026274902728,3.5740658537258945,3.0296364777804534,2.1187088530343705,3.574242782074901,3.0290801677879804,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006551657960351953,0.008939127911082869,0.2,0.01787825582216576,1
229.15,10,1,3,2.109023103932347,3.5740696272132046,3.0296556269599018,2.1187088530343705,3.574242782074901,3.0290801677879804,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006589392833453722,0.008939127911082869,0.2,0.01787825582216576,1
229.16,10,1,3,2.107019691995908,3.5740722729702674,3.0296464333107527,2.1146756756951532,3.5741919727228546,3.0292853969120683,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006615850404081414,0.008687777143706388,0.2,0.01737555428741283,1
229.17,10,1,3,2.1050162211276193,3.5740737332291155,3.029656131581557,2.1146756756951532,3.5741919727228546,3.0292853969120683,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006630452992562041,0.008687777143706388,0.2,0.01737555428741283,1
229.18,10,1,3,2.1030128271054185,3.5740756566992404,3.0296712459313544,2.1106431702622714,3.574152589243471,3.030856633495434,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006649687693811579,0.007081608488839208,0.2,0.014163216977678443,1
229.19,10,1,3,2.1010094431904895,3.5740777935439785,3.029682370335599,2.1106431702622714,3.574152589243471,3.030856633495434,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006671056141192011,0.007081608488839208,0.2,0.014163216977678443,1
229.2,10,1,3,2.0990060430611543,3.574079805075096,3.029692604170474,2.106611358947446,3.5740986971860074,3.026992636407046,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006691171452368749,0.010895841575300214,0.2,0.021791683150600375,1
229.21,10,1,3,2.0970026618832396,3.574082790047826,3.029678842998353,2.106611358947446,3.5740986971860074,3.026992636407046,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006721021179667551,0.010895841575300214,0.2,0.021791683150600375,1
229.22,10,1,3,2.0949991773640275,3.5740851658592145,3.029657497552335,2.103105407905858,3.5742751070087406,3.028671100808454,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006744779293552661,0.009398973511098418,0.2,0.021791683150600375,1
229.23,10,1,3,2.092995619678269,3.574085324181039,3.0296822566361232,2.103105407905858,3.5742751070087406,3.028671100808454,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006746362511798053,0.009398973511098418,0.2,0.018797947022196823,1
229.24,10,1,3,2.0909923034323468,3.5740865316372883,3.029735660846641,2.099072531361819,3.5742309742046596,3.0314555242913217,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006758437074290135,0.006575338941798847,0.2,0.01315067788359772,1
229.25,10,1,3,2.088989043954875,3.574088992681062,3.0297667328558813,2.099072531361819,3.5742309742046596,3.0314555242913217,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006783047512026741,0.006575338941798847,0.2,0.01315067788359772,1
229.26,10,1,3,2.086985690029281,3.5740908145182395,3.029791048235439,2.0950405565661128,3.5741770929917367,3.0299788092977185,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006801265883802365,0.008002771152850308,0.2,0.016005542305700678,1
229.27,10,1,3,2.0849823673881698,3.5740941608567773,3.0297775716576734,2.0950405565661128,3.5741770929917367,3.0299788092977185,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006834729269180605,0.008002771152850308,0.2,0.016005542305700678,1
229.28,10,1,3,2.082978861322969,3.5740965658265855,3.029746357240779,2.0910088802136957,3.5741264492226494,3.029645041859693,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006858778967262502,0.00829018938954551,0.2,0.016580378779091055,1
229.29,10,1,3,2.0809753113025606,3.5740978794611995,3.02973662302008,2.0910088802136957,3.5741264492226494,3.029645041859693,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006871915313402255,0.00829018938954551,0.2,0.016580378779091055,1
229.3,10,1,3,2.0789718530063164,3.5740997707105104,3.0297332714128267,2.0863386108243787,3.5747241793349405,3.0276292923469814,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006890827806511624,0.010911549962978384,0.2,0.0218230999259568,1
229.31,10,1,3,2.0769684021655026,3.5741015762163624,3.0297346166115715,2.0863386108243787,3.5747241793349405,3.0276292923469814,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006908882865030996,0.010911549962978384,0.2,0.0218230999259568,1
229.32,10,1,3,2.074964970308817,3.5741035095621276,3.0297369894570187,2.0823067603764973,3.5746986230042315,3.0311151480235594,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006928216322683589,0.007407865566137595,0.2,0.0148157311322752,1
229.33,10,1,3,2.0729615044330565,3.574103887654995,3.0297750204029907,2.0823067603764973,3.5746986230042315,3.0311151480235594,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006931997251355959,0.007407865566137595,0.2,0.0148157311322752,1
229.34,10,1,3,2.070958204174859,3.5741051116505638,3.02982889275536,2.0782757826162537,3.574660439199183,3.029892479174987,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006944237207044955,0.008599849117277625,0.2,0.01719969823455523,1
229.35,10,1,3,2.068954978190576,3.5741084460811803,3.029839208826807,2.0782757826162537,3.574660439199183,3.029892479174987,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0006977581513210042,0.008599849117277625,0.2,0.01719969823455523,1
229.36,10,1,3,2.066951529192859,3.5741107084300925,3.0298244896833273,2.0742451296965156,3.574620873494909,3.0281754743022073,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007000205002332116,0.01028454939917367,0.2,0.020569098798347278,1
229.37,10,1,3,2.064948027918642,3.574111884712124,3.029827836786225,2.0742451296965156,3.574620873494909,3.0281754743022073,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000701196782264546,0.01028454939917367,0.2,0.020569098798347278,1
229.38,10,1,3,2.0629446005005403,3.574113517404321,3.029836265931289,2.0702145609504856,3.5745841723590024,3.0270309187124713,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007028294744615415,0.011399444759577548,0.2,0.022798889519155076,1
229.39,10,1,3,2.0609411607795187,3.5741141565252024,3.0298696920896226,2.0702145609504856,3.5745841723590024,3.0270309187124713,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000703468595343093,0.011399444759577548,0.2,0.022798889519155076,1
229.4,10,1,3,2.0589378269608494,3.5741153965156314,3.029911289073168,2.0676993132265964,3.575331767734228,3.031894821905426,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007047085857720958,0.007294663420675197,0.2,0.01458932684135036,1
229.41,10,1,3,2.0569344926199182,3.5741159625795453,3.029970213166635,2.0676993132265964,3.575331767734228,3.031894821905426,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007052746496860607,0.007294663420675197,0.2,0.01458932684135036,1
229.42,10,1,3,2.0549312246914995,3.5741168808905996,3.030033819235392,2.0636695749992513,3.5753105317849116,3.028846825055794,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007061929607403705,0.010332823384120891,0.2,0.01458932684135036,1
229.43,10,1,3,2.052928024706461,3.574119987349593,3.0300494331131045,2.0636695749992513,3.5753105317849116,3.028846825055794,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007092994197335224,0.010332823384120891,0.2,0.02066564676824175,1
229.44,10,1,3,2.050924566429765,3.5741219694619533,3.030032585098372,2.0596405165534932,3.575295587607767,3.028561946871891,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007112815320939879,0.010614066788946719,0.2,0.02066564676824175,1
229.45,10,1,3,2.048921012271619,3.574121724846546,3.030055220364756,2.0596405165534932,3.575295587607767,3.028561946871891,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007110369166869468,0.010614066788946719,0.2,0.02122813357789346,1
229.46,10,1,3,2.046917648730699,3.5741224111946024,3.0300976410129765,2.0556117950928194,3.575280523406984,3.0292029751597056,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007117232647431138,0.009969193313212,0.2,0.019938386626423995,1
229.47,10,1,3,2.0449143095058737,3.5741231073712108,3.030144794526279,2.0556117950928194,3.575280523406984,3.0292029751597056,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000712419441351475,0.009969193313212,0.2,0.019938386626423995,1
229.48,10,1,3,2.042910986319297,3.574123849679847,3.030192962687029,2.0531634967759675,3.574723627408894,3.0299915036420515,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007131617499878118,0.00863164646965009,0.2,0.017263292939300127,1
229.49,10,1,3,2.0409076667149093,3.5741249310741616,3.030230758171386,2.0531634967759675,3.574723627408894,3.0299915036420515,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.000714243144302351,0.00863164646965009,0.2,0.017263292939300127,1
229.5,10,1,3,2.038904304062774,3.574125657740437,3.030266258983762,2.049132634653304,3.5746909768266333,3.032139263011577,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007149698105775038,0.006458918251244673,0.2,0.017263292939300127,1
229.51,10,1,3,2.0369009492648718,3.574127121834643,3.030281341035652,2.049132634653304,3.5746909768266333,3.032139263011577,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007164339047838199,0.006458918251244673,0.2,0.012917836502489385,1
229.52,10,1,3,2.0348975077191978,3.574128007730356,3.0302905196857775,2.045102553165008,3.5746500821125022,3.0327432805408217,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007173198004966075,0.005821442372964558,0.2,0.011642884745929054,1
229.53,10,1,3,2.0328940871762433,3.5741301175482794,3.030268737900915,2.045102553165008,3.5746500821125022,3.0327432805408217,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007194296184200866,0.005821442372964558,0.2,0.011642884745929054,1
229.54,10,1,3,2.0308905259919316,3.5741314564222955,3.030235156772666,2.041072691004847,3.5746156467067127,3.028415297106763,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007207684924361857,0.010122220153895078,0.2,0.020244440307790112,1
229.55,10,1,3,2.028886956970549,3.5741331106128924,3.030191187467966,2.041072691004847,3.5746156467067127,3.028415297106763,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007224226830331304,0.010122220153895078,0.2,0.020244440307790112,1
229.56,10,1,3,2.026883348785972,3.5741345686431574,3.0301449415758235,2.037231546410296,3.573337589501762,3.029603644158952,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007238807132980973,0.007655377306186928,0.2,0.015310754612373913,1
229.57,10,1,3,2.0248796581928885,3.5741336836598276,3.030147988137513,2.037231546410296,3.573337589501762,3.029603644158952,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007229957299683676,0.007655377306186928,0.2,0.015310754612373913,1
229.58,10,1,3,2.0228762441988892,3.57413393105491,3.0301860323581487,2.033197364587683,3.573273756641475,3.030386570151828,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007232431250505655,0.006807796865293536,0.2,0.013615593730587072,1
229.59,10,1,3,2.0208729195659925,3.574136129284692,3.030190429015627,2.033197364587683,3.573273756641475,3.030386570151828,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007254413548327676,0.006807796865293536,0.2,0.013615593730587072,1
229.6,10,1,3,2.018869439562633,3.5741374728402118,3.0301804561506853,2.0291638477488627,3.5732089765323907,3.0295468880825984,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007267849103524959,0.0075814885570539845,0.2,0.01516297711410793,1
229.61,10,1,3,2.0168659484710267,3.5741391834927825,3.030156877536487,2.0291638477488627,3.5732089765323907,3.0295468880825984,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007284955629232038,0.0075814885570539845,0.2,0.01516297711410793,1
229.62,10,1,3,2.014862403100491,3.57414056870752,3.030130083074993,2.0251305214580513,3.573145715143282,3.028200668128801,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007298807776607852,0.008862857285023118,0.2,0.017725714570046246,1
229.63,10,1,3,2.0128588451500953,3.5741414527969235,3.0301156649901193,2.0251305214580513,3.573145715143282,3.028200668128801,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007307648670642486,0.008862857285023118,0.2,0.017725714570046246,1
229.64,10,1,3,2.010855337668548,3.574142693726939,3.030104043847429,2.018957265153517,3.573845488675661,3.0323155180785957,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007320057970798821,0.005450389672082334,0.2,0.010900779344164647,1
229.65,10,1,3,2.0088518207003614,3.5741431896313127,3.0301120521146814,2.018957265153517,3.573845488675661,3.0323155180785957,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007325017014534475,0.005450389672082334,0.2,0.010900779344164647,1
229.66,10,1,3,2.006848385901249,3.5741441949124666,3.0301256545677555,2.0149240569906377,3.573785016117091,3.0317151169524426,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007335069826073238,0.00599256420878902,0.2,0.011985128417578008,1
229.67,10,1,3,2.0048450172334547,3.5741472127542915,3.030096356013202,2.0149240569906377,3.573785016117091,3.0317151169524426,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007365248244322053,0.00599256420878902,0.2,0.011985128417578008,1
229.68,10,1,3,2.0028414302757054,3.5741492480928314,3.0300430410880845,2.0108913776896857,3.57372891274063,3.029247324684091,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007385601629721349,0.008406162449543952,0.2,0.016812324899087894,1
229.69,10,1,3,2.000837803085169,3.5741506975190402,3.0299982050433854,2.0108913776896857,3.57372891274063,3.029247324684091,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007400095891809677,0.008406162449543952,0.2,0.016812324899087894,1
229.7,10,1,3,1.998834212062763,3.5741524459678287,3.0299552817446553,2.0068589197120628,3.573677944777632,3.0283062122812208,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007417580379693867,0.009297910430503098,0.2,0.018595820861006234,1
229.71,10,1,3,1.9968305897158274,3.5741528401778337,3.029945897971594,2.0068589197120628,3.573677944777632,3.0283062122812208,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007421522479744702,0.009297910430503098,0.2,0.018595820861006234,1
229.72,10,1,3,1.9948271270406552,3.574154131135172,3.0299504121039287,2.00254275230425,3.573306215638704,3.0302272102995884,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007434432053128326,0.0070045564394600746,0.2,0.014009112878920134,1
229.73,10,1,3,1.992823676170366,3.5741550368031128,3.0299691543227123,2.00254275230425,3.573306215638704,3.0302272102995884,2.8633333333333333,3.5734106879298593,-0.06333333333333371,3.5734106879298593,-0.0007443488732534753,0.0070045564394600746,0.2,0.014009112878920134,1
